"Tipo de Registro","Tipo de Comprobante","Número de Comprobante","Código comprob AFIP","Fecha comprobante","CUIT Cliente","Código de Cliente","Importe Neto Gravado","Importe Exento / no gravado","Importe Iva","Importe RG3337","Importe Ing. Bru.","Importe Impuestos Internos","Importe Total","Tipo Cód. AFIP","Autorizacion AFIP","Venc. Autoriz AFIP","CUIT facturador",Sucursal,"Cantidad de Unidades","Cantidad de Lineas","Tipo de Comprobante","Número de Comprobante","Código de Sección",Alimento,"Código Producto",CodBarra,Alfabeta,"Descripción del Producto","Alicuota de IVA %",Cantidad,"Precio Unitario","Precio Publico","Numero Pedido",Concepto,"Base imponible","Alicuota %","Importe retenido",Provincia,"Territorio impositivo"
C,FAC,A041802094786,01,18022025,30-70882226-0,00107095,000005436249.60,000000000000.00,000001141612.42,000000163087.49,000000040771.87,000000000000.00,000006781721.38,C.A.E.A.,35061008155873,18022025,30-51696843-1,11,000928,000006
I,FAC,A041802100732,01,21022025,30-70882226-0,00107095,000000000000.00,000005948104.42,000000000000.00,000000000000.00,000000044610.78,000000000000.00,000005992715.20,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001338,000001,,,,,,,,,,,,,,"PERCEPCION CBA                ",000005948104.42,000.75,0044610.78,"CORDOBA                       ",P
C,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005778711,7791909116017,0000043491,,00.00,000008,00013548.5400,00020101.6900,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004767982,7791909291233,0000038116,,00.00,000010,00006217.1400,00009224.2500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004768051,7791909291424,0000037844,,00.00,000001,00011761.9200,00017450.9200,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004768051,7791909291424,0000037844,,00.00,000004,00011761.9200,00017450.9200,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006320132,7791909404015,0000050771,,00.00,000004,00008910.4200,00013220.2100,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006320134,7791909404039,0000050772,,00.00,000004,00014954.8500,00022188.2000,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004657591,7791909292230,0000024818,,00.00,000020,00034919.4500,00051809.2800,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005923682,7791909293015,0000045248,,00.00,000010,00039548.9800,00058678.0100,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0003480622,7791909322548,0000032799,,00.00,000008,00015461.1100,00022939.3200,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0003480702,7791909322616,0000032800,,00.00,000004,00018989.3800,00028174.1500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0002977641,7791909430106,0000001913,,00.00,000006,00006361.5200,00009438.4600,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0002977642,7791909430274,0000001914,,00.00,000008,00012546.0100,00018614.2600,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004408341,7791909317322,0000021236,,00.00,000008,00010001.8100,00014839.4900,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004408342,7791909317490,0000021237,,00.00,000004,00019972.0000,00029632.0500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006447001,7791909322029,0000054018,,00.00,000008,00017016.2900,00025246.7300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004617071,7791909319012,0000024052,,00.00,000025,00011172.2300,00016576.0100,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004617073,7791909319036,0000059849,,00.00,000003,00021297.2000,00031598.2100,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004617073,7791909319036,0000059849,,00.00,000001,00021297.2000,00031598.2100,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006005682,7791909324627,0000046818,,00.00,000004,00012156.5500,00018036.4200,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006456842,7791909326126,0000054071,,00.00,000015,00013630.6600,00020223.5200,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004569721,7791909318442,0000023529,,00.00,000008,00008493.9800,00012602.3500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004569722,7791909318510,0000023530,,00.00,000005,00015367.4600,00022800.3900,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004562611,7791909320476,0000024819,,00.00,000004,00010159.3900,00015073.2800,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0002301522,7791909318206,0000021241,,00.00,000005,00012182.7400,00018075.2800,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005667683,7791909101204,0000043269,,00.00,000004,00039264.5600,00058256.0300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005236622,7791909172198,0000034110,,00.00,000020,00021311.3600,00031619.2300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005960552,7791909174017,0000045366,,00.00,000012,00027589.1200,00040933.4100,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005798552,7791909432209,0000044185,,00.00,000006,00005672.0000,00008415.4200,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005798712,7791909432308,0000044186,,00.00,000012,00002334.8500,00003464.1700,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005905391,7791909432704,0000044718,,00.00,000004,00005370.6000,00007968.2500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006401001,7791909119001,0000056245,,00.00,000008,00005545.0700,00008227.1000,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006718002,7791909119025,0000060774,,00.00,000001,00015622.9700,00023179.4700,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006159843,7791909180056,0000048354,,00.00,000005,00015851.9900,00023519.2800,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006159843,7791909180056,0000048354,,00.00,000005,00015851.9900,00023519.2800,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006159975,7791909180223,0000059860,,00.00,000012,00020475.3800,00030378.9000,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006159974,7791909180230,0000054916,,00.00,000004,00040823.8600,00060569.5200,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006159974,7791909180230,0000054916,,00.00,000004,00040823.8600,00060569.5200,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006159845,7791909180063,0000059859,,00.00,000010,00015929.2400,00023633.8900,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006293134,7791909180322,0000050469,,00.00,000002,00016974.0400,00025184.0400,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006293134,7791909180322,0000050469,,00.00,000003,00016974.0400,00025184.0400,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006293264,7791909180438,0000050470,,00.00,000015,00018963.6500,00028135.9700,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006286552,7791909180513,0000050471,,00.00,000005,00025932.0300,00038474.8200,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0008120642,7791909330727,0000058994,,00.00,000004,00006888.9200,00010220.9500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0002627591,7791909106568,0000001949,,00.00,000002,00006534.3800,00009694.9300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0002627591,7791909106568,0000001949,,00.00,000010,00006534.3800,00009694.9300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0002627592,7791909106636,0000006080,,00.00,000008,00012142.5400,00018015.6400,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0002695071,7791909104496,0000001952,,00.00,000006,00009704.3500,00014398.1500,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004666162,7791909104670,0000031565,,00.00,000010,00006306.1400,00009356.2900,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004666161,7791909104632,0000024820,,00.00,000010,00009475.5000,00014058.6000,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004666161,7791909104632,0000024820,,00.00,000006,00009475.5000,00014058.6000,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005782895,7791909352217,0000055841,,00.00,000012,00011958.2700,00017742.2400,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005782893,7791909352170,0000023714,,00.00,000004,00011642.9500,00017274.4000,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005782973,7791909352231,0000024637,,00.00,000004,00020850.2700,00030935.1300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005782975,7791909352255,0000055842,,00.00,000025,00021229.6900,00031498.0600,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005787972,7791909358851,0000060409,,00.00,000004,00016209.9000,00024050.3000,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0008121009,7791909358820,0000057653,,00.00,000006,00015004.3900,00022261.7100,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004459592,7791909255068,0000056247,,00.00,000001,00008183.6600,00012141.9300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004459592,7791909255068,0000056247,,00.00,000003,00008183.6600,00012141.9300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0008117643,7791909254993,0000057851,,00.00,000004,00013816.3300,00020499.0000,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006414552,7791909213150,0000053337,,00.00,000006,00010802.2800,00016027.1300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005741001,7791909213914,0000041671,,00.00,000004,00004119.5300,00006112.0600,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004691312,7791909222602,0000025489,,00.00,000004,00010079.5400,00014954.8000,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0000507710,7791909304414,0000031364,,00.00,000004,00007556.6700,00011211.6800,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0000507726,7791909304582,0000031365,,00.00,000008,00009631.5100,00014290.0700,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005077262,7791909304605,0000051832,,00.00,000004,00015332.8400,00022749.0200,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0003704291,7791909304650,0000031366,,00.00,000005,00011898.4100,00017653.4300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004916631,7791909434036,0000036178,,00.00,000004,00025162.0600,00037332.4400,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004916711,7791909434340,0000036179,,00.00,000004,00031782.3500,00047154.8200,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005483002,7791909214218,0000037849,,00.00,000010,00016633.7200,00024679.1100,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004101683,7791909214096,0000052677,,00.00,000025,00025778.2900,00038246.7300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004379641,7791909214430,0000023717,,00.00,000003,00015954.5000,00023671.3600,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0004379641,7791909214430,0000023717,,00.00,000012,00015954.5000,00023671.3600,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006602551,7791909307972,0000057670,,00.00,000001,00031090.5200,00046128.3800,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006602551,7791909307972,0000057670,,00.00,000011,00031090.5200,00046128.3800,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0006602421,7791909307941,0000057668,,00.00,000006,00017260.4800,00025609.0300,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005442711,7791909410450,0000043013,,00.00,000004,00020826.5300,00030899.9000,000014691953
D,FAC,A041802101686,01,21022025,30-70882226-0,00107095,000000000000.00,000021884026.30,000000000000.00,000000000000.00,000000164130.20,000000000000.00,000022048156.50,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,001048,000120,FAC,A041802101686,ME,N,0005442681,7791909410542,0000043014,,00.00,000010,00021471.2400,00031856.4400,000014691953
